date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-19,10159,L:Absent R:Present,56,2,16,1,6.354962,6.900376,0.5454135,0.208,False,0,1
2026-03-19,10159,L:Absent R:Present,57,2,17,1,2.268873,2.862446,0.5935733,0.197,True,0,0
2026-03-19,10159,L:Absent R:Present,57,2,17,1,3.309967,3.80128,0.4913139,0.208,True,1,1
2026-03-19,10159,L:Absent R:Present,57,2,17,1,4.339255,4.870159,0.5309038,0.208,True,1,1
2026-03-19,10159,L:Absent R:Present,57,2,17,1,5.363717,5.811836,0.4481187,0.197,True,1,1
2026-03-19,10159,L:Absent R:Present,57,2,17,1,6.413212,7.020843,0.6076312,0.197,True,1,1
2026-03-19,10159,L:Absent R:Present,58,2,18,1,2.657798,3.224165,0.5663669,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,58,2,18,1,3.691567,4.219287,0.5277197,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,58,2,18,1,4.742477,5.13984,0.3973627,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,58,2,18,1,5.773744,6.210425,0.4366808,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,58,2,18,1,6.819583,7.248778,0.4291954,0.186,True,1,1
2026-03-19,10159,L:Absent R:Present,59,2,19,1,2.469628,3.07485,0.6052225,0.175,True,1,1
2026-03-19,10159,L:Absent R:Present,59,2,19,1,3.504741,3.988532,0.4837911,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,59,2,19,1,4.551481,4.992536,0.4410548,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,59,2,19,1,5.601299,5.997272,0.3959727,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,59,2,19,1,6.647954,7.098835,0.4508815,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,60,3,0,2,2.513574,3.119251,0.6056776,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,60,3,0,2,3.559233,4.024065,0.4648318,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,60,3,0,2,4.596809,5.034779,0.4379692,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,60,3,0,2,5.639031,6.053296,0.4142652,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,60,3,0,2,6.681381,7.127245,0.4458642,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,61,3,1,2,2.854062,3.489659,0.6355975,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,61,3,1,2,3.895295,4.417019,0.5217242,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,61,3,1,2,4.930421,5.439426,0.5090051,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,61,3,1,2,6.222791,6.663762,0.4409714,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,62,3,2,2,2.356166,2.897242,0.5410764,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,62,3,2,2,4.427013,4.850869,0.4238553,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,62,3,2,2,5.471581,5.963648,0.4920673,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,62,3,2,2,6.525123,7.01594,0.4908171,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,63,3,3,2,2.807852,3.395234,0.5873823,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,63,3,3,2,3.853028,4.259374,0.4063461,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,63,3,3,2,4.877943,5.446937,0.5689936,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,63,3,3,2,5.906435,6.391279,0.4848442,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,63,3,3,2,6.955391,7.406855,0.4514642,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,64,3,4,2,2.696388,3.468798,0.7724099,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,64,3,4,2,3.732805,4.216702,0.4838965,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,64,3,4,2,4.773573,5.133308,0.359735,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,64,3,4,2,5.813924,6.162388,0.348464,0.1274999,False,0,1
2026-03-19,10159,L:Absent R:Present,64,3,4,2,6.841628,7.211558,0.3699303,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,65,3,5,2,2.398571,2.972962,0.5743909,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,65,3,5,2,3.455335,4.02365,0.5683143,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,65,3,5,2,4.508313,4.932446,0.4241338,0.1604999,True,0,0
2026-03-19,10159,L:Absent R:Present,65,3,5,2,5.573407,5.970764,0.397357,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,65,3,5,2,6.640743,7.173599,0.5328555,0.1714999,True,1,1
2026-03-19,10159,L:Absent R:Present,66,3,6,2,2.212201,2.786768,0.5745666,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,66,3,6,2,3.249159,3.641142,0.3919835,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,66,3,6,2,4.283533,4.631325,0.3477921,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,66,3,6,2,5.319064,5.767891,0.4488268,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,66,3,6,2,6.350499,6.867071,0.5165715,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,67,3,7,2,2.346187,2.92115,0.5749633,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,67,3,7,2,3.373947,3.778451,0.4045038,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,67,3,7,2,4.39929,4.946917,0.547627,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,67,3,7,2,5.430568,5.935881,0.5053129,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,67,3,7,2,6.46725,6.931306,0.4640565,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,68,3,8,2,2.172418,2.779053,0.6066351,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,68,3,8,2,3.193699,3.738832,0.5451329,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,68,3,8,2,4.220672,4.765294,0.5446224,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,68,3,8,2,5.262559,5.846848,0.5842891,0.1494999,False,1,0
2026-03-19,10159,L:Absent R:Present,68,3,8,2,6.294755,6.868601,0.5738459,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,69,3,9,2,2.253901,2.804754,0.550854,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,69,3,9,2,3.294581,3.669551,0.3749697,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,69,3,9,2,4.331905,4.89396,0.5620546,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,69,3,9,2,5.372666,5.925978,0.5533118,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,69,3,9,2,6.409678,7.033954,0.6242762,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,70,3,10,2,2.304415,2.858882,0.5544667,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,70,3,10,2,3.338867,3.84226,0.5033932,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,70,3,10,2,4.364284,4.953069,0.5887852,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,70,3,10,2,5.389262,5.903882,0.5146198,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,70,3,10,2,6.655799,7.163884,0.5080843,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,71,3,11,2,2.444578,3.01624,0.5716617,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,71,3,11,2,3.482454,3.873385,0.3909307,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,71,3,11,2,5.566956,5.988147,0.4211912,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,71,3,11,2,6.598362,7.05622,0.4578576,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,72,3,12,2,3.077076,3.687491,0.6104155,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,72,3,12,2,4.123695,4.531562,0.407867,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,72,3,12,2,5.1534,5.607368,0.4539676,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,72,3,12,2,6.502106,7.065141,0.563035,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,73,3,13,2,3.358226,3.952416,0.5941901,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,73,3,13,2,4.392261,4.9953,0.6030393,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,73,3,13,2,5.437421,5.950775,0.5133538,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,73,3,13,2,6.481934,6.966422,0.484488,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,74,3,14,2,2.876849,3.320321,0.4434714,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,74,3,14,2,3.912034,4.331029,0.4189954,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,74,3,14,2,4.951373,5.377675,0.4263024,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,74,3,14,2,6.162282,6.689408,0.5271263,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,75,3,15,2,2.409025,2.8258,0.4167752,0.1604999,True,0,0
2026-03-19,10159,L:Absent R:Present,75,3,15,2,3.450433,3.922185,0.4717519,0.1714999,True,0,0
2026-03-19,10159,L:Absent R:Present,75,3,15,2,4.484716,4.997582,0.512866,0.1824999,False,0,1
2026-03-19,10159,L:Absent R:Present,75,3,15,2,5.511155,6.024252,0.5130968,0.1824999,True,1,1
2026-03-19,10159,L:Absent R:Present,75,3,15,2,6.553716,7.017378,0.4636626,0.1714999,True,1,1
2026-03-19,10159,L:Absent R:Present,76,3,16,2,2.450011,2.966098,0.5160863,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,76,3,16,2,3.471318,3.883443,0.4121253,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,76,3,16,2,4.50407,4.87591,0.37184,0.1604999,True,0,0
2026-03-19,10159,L:Absent R:Present,76,3,16,2,5.545935,6.039133,0.4931979,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,76,3,16,2,6.578387,7.046402,0.4680157,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,77,3,17,2,2.662677,3.173581,0.5109036,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,77,3,17,2,3.715156,4.114095,0.3989391,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,77,3,17,2,4.756761,5.288831,0.5320706,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,77,3,17,2,5.784242,6.199438,0.4151959,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,77,3,17,2,6.85381,7.30227,0.4484601,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,78,3,18,2,2.057487,2.493949,0.4364626,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,78,3,18,2,3.082767,3.600665,0.5178986,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,78,3,18,2,4.121612,4.612191,0.4905787,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,78,3,18,2,5.149143,5.738168,0.589025,0.1384999,True,1,1
2026-03-19,10159,L:Absent R:Present,78,3,18,2,6.180026,6.564775,0.3847489,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,79,3,19,2,1.96786,2.432935,0.4650744,0.1274999,False,0,1
2026-03-19,10159,L:Absent R:Present,79,3,19,2,3.000442,3.398249,0.3978066,0.1274999,False,0,1
2026-03-19,10159,L:Absent R:Present,79,3,19,2,4.035814,4.361213,0.3253989,0.1164999,False,0,1
2026-03-19,10159,L:Absent R:Present,79,3,19,2,5.087948,5.421882,0.3339338,0.1164999,False,0,1
2026-03-19,10159,L:Absent R:Present,79,3,19,2,6.270808,6.666174,0.3953662,0.1054999,True,0,0
2026-03-19,10159,L:Absent R:Present,80,4,0,1,2.640512,3.215066,0.5745547,0.1164999,True,0,0
2026-03-19,10159,L:Absent R:Present,80,4,0,1,3.684004,4.164941,0.4809372,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,80,4,0,1,4.714893,5.147864,0.432971,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,80,4,0,1,5.754817,6.156619,0.4018016,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,80,4,0,1,6.781586,7.228131,0.4465451,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,81,4,1,1,2.574034,3.135297,0.5612628,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,81,4,1,1,3.614715,4.090175,0.4754598,0.186,True,1,1
2026-03-19,10159,L:Absent R:Present,81,4,1,1,4.649357,5.14623,0.4968724,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,81,4,1,1,5.884769,6.347692,0.4629226,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,82,4,2,1,2.213177,2.848553,0.6353765,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,82,4,2,1,3.243606,3.67432,0.4307139,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,82,4,2,1,4.289849,4.649734,0.3598852,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,82,4,2,1,5.34941,5.71591,0.3665004,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,82,4,2,1,6.669676,7.117124,0.4474483,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,83,4,3,1,2.900006,3.422131,0.5221245,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,83,4,3,1,3.938651,4.504676,0.5660248,0.175,True,1,1
2026-03-19,10159,L:Absent R:Present,83,4,3,1,6.004491,6.602576,0.5980849,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,84,4,4,1,3.071163,3.703863,0.6326997,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,84,4,4,1,4.098097,4.501719,0.4036222,0.175,True,1,1
2026-03-19,10159,L:Absent R:Present,84,4,4,1,5.126933,5.611774,0.4848413,0.175,True,1,1
2026-03-19,10159,L:Absent R:Present,84,4,4,1,6.455241,6.991952,0.5367117,0.1639999,False,1,0
2026-03-19,10159,L:Absent R:Present,85,4,5,1,2.885853,3.577071,0.6912179,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,85,4,5,1,3.928383,4.45241,0.5240269,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,85,4,5,1,6.015934,6.538659,0.5227246,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,86,4,6,1,2.5215,3.117121,0.5956202,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,86,4,6,1,3.56303,3.992742,0.4297121,0.1529999,True,1,1
2026-03-19,10159,L:Absent R:Present,86,4,6,1,4.586036,5.127728,0.5416923,0.1529999,False,1,0
2026-03-19,10159,L:Absent R:Present,86,4,6,1,5.630239,6.260905,0.6306663,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,86,4,6,1,6.667375,7.170113,0.502738,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,87,4,7,1,2.213648,2.780611,0.5669627,0.1529999,True,1,1
2026-03-19,10159,L:Absent R:Present,87,4,7,1,3.236663,3.780414,0.5437505,0.1529999,True,1,1
2026-03-19,10159,L:Absent R:Present,87,4,7,1,4.269081,4.928122,0.6590405,0.1419999,False,0,1
2026-03-19,10159,L:Absent R:Present,87,4,7,1,5.317154,5.861317,0.5441632,0.1419999,True,0,0
2026-03-19,10159,L:Absent R:Present,88,4,8,1,2.076336,2.905854,0.8295178,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,88,4,8,1,3.117234,3.6016,0.4843655,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,88,4,8,1,4.15486,4.690679,0.5358186,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,88,4,8,1,6.22506,6.684497,0.4594374,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,89,4,9,1,2.382116,2.875933,0.4938166,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,89,4,9,1,3.423958,4.028644,0.6046853,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,89,4,9,1,4.463394,5.216958,0.7535644,0.1529999,False,0,1
2026-03-19,10159,L:Absent R:Present,89,4,9,1,5.500581,6.006353,0.5057716,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,89,4,9,1,6.541114,7.086184,0.5450697,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,90,4,10,1,2.071382,2.658121,0.5867393,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,90,4,10,1,3.103234,3.665115,0.5618813,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,90,4,10,1,4.13355,4.673984,0.5404339,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,90,4,10,1,5.172028,5.82715,0.6551223,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,90,4,10,1,6.197284,6.748753,0.5514693,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,91,4,11,1,2.145489,2.829653,0.6841633,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,91,4,11,1,3.175396,3.77705,0.6016536,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,91,4,11,1,4.21137,4.722611,0.511241,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,91,4,11,1,6.654327,7.476662,0.8223348,0.1529999,False,0,1
2026-03-19,10159,L:Absent R:Present,92,4,12,1,2.801924,3.50965,0.707725,0.1529999,False,0,1
2026-03-19,10159,L:Absent R:Present,92,4,12,1,3.849163,4.260122,0.4109588,0.1419999,True,0,0
2026-03-19,10159,L:Absent R:Present,92,4,12,1,4.89773,5.290997,0.3932662,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,93,4,13,1,2.778,3.390538,0.6125379,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,93,4,13,1,3.815952,4.415495,0.5995433,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,93,4,13,1,4.856121,5.375972,0.5198507,0.186,True,1,1
2026-03-19,10159,L:Absent R:Present,93,4,13,1,5.879698,6.371761,0.492063,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,94,4,14,1,1.78993,2.387256,0.5973265,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,94,4,14,1,2.830513,3.31476,0.4842463,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,94,4,14,1,3.85553,4.384794,0.5292642,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,94,4,14,1,4.87692,5.370665,0.4937449,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,94,4,14,1,6.062746,6.6054,0.542654,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,95,4,15,1,1.862063,2.476155,0.6140918,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,95,4,15,1,2.901252,3.507101,0.605849,0.175,True,1,1
2026-03-19,10159,L:Absent R:Present,95,4,15,1,3.945248,4.636646,0.6913981,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,95,4,15,1,4.974139,5.720019,0.7458797,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,95,4,15,1,6.033141,6.725645,0.6925039,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,96,4,16,1,1.817672,2.50194,0.684267,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,96,4,16,1,2.858146,3.434697,0.5765505,0.1639999,True,1,1
2026-03-19,10159,L:Absent R:Present,96,4,16,1,3.902343,4.36013,0.4577866,0.1639999,True,0,0
2026-03-19,10159,L:Absent R:Present,96,4,16,1,5.017462,5.498784,0.4813213,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,96,4,16,1,6.161278,6.667803,0.506525,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,97,4,17,1,2.045252,2.63691,0.5916579,0.186,True,0,0
2026-03-19,10159,L:Absent R:Present,97,4,17,1,3.095527,3.651311,0.5557837,0.197,True,1,1
2026-03-19,10159,L:Absent R:Present,97,4,17,1,4.14018,4.635425,0.4952455,0.197,True,1,1
2026-03-19,10159,L:Absent R:Present,97,4,17,1,5.178199,5.667151,0.4889522,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,97,4,17,1,6.486936,7.123735,0.6367998,0.186,False,0,1
2026-03-19,10159,L:Absent R:Present,98,4,18,1,3.105427,3.626865,0.5214386,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,98,4,18,1,4.142354,4.564687,0.4223332,0.175,True,0,0
2026-03-19,10159,L:Absent R:Present,98,4,18,1,5.186073,5.758702,0.572629,0.186,True,1,1
2026-03-19,10159,L:Absent R:Present,98,4,18,1,6.209249,6.770932,0.5616822,0.186,True,1,1
2026-03-19,10159,L:Absent R:Present,99,4,19,1,2.334691,2.826124,0.4914336,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,99,4,19,1,3.381714,3.794228,0.4125137,0.175,False,0,1
2026-03-19,10159,L:Absent R:Present,99,4,19,1,4.411869,4.785995,0.3741264,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,99,4,19,1,5.453143,5.824625,0.3714824,0.1639999,False,0,1
2026-03-19,10159,L:Absent R:Present,99,4,19,1,6.511312,6.891863,0.3805513,0.1529999,False,0,1
2026-03-19,10159,L:Absent R:Present,100,5,0,2,2.519114,3.04196,0.5228465,0.1529999,True,0,0
2026-03-19,10159,L:Absent R:Present,100,5,0,2,3.555449,3.968101,0.4126511,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,100,5,0,2,4.604853,5.00656,0.4017072,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,100,5,0,2,5.651949,6.034367,0.3824182,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,101,5,1,2,2.828034,3.356404,0.5283692,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,101,5,1,2,3.857753,4.227565,0.3698115,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,101,5,1,2,4.899943,5.214055,0.3141122,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,101,5,1,2,5.93845,6.278907,0.3404574,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,101,5,1,2,6.974257,7.473965,0.4997077,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,102,5,2,2,2.395213,2.884169,0.4889562,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,102,5,2,2,3.427934,3.836612,0.4086783,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,102,5,2,2,4.464553,4.947887,0.4833341,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,102,5,2,2,5.50555,6.020768,0.5152173,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,102,5,2,2,6.542946,7.017879,0.4749331,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,103,5,3,2,2.561683,3.079031,0.5173476,0.1494999,True,0,0
2026-03-19,10159,L:Absent R:Present,103,5,3,2,3.598925,4.171001,0.5720761,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,103,5,3,2,4.646177,5.288782,0.6426048,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,103,5,3,2,5.668897,6.315971,0.6470742,0.1494999,False,1,0
2026-03-19,10159,L:Absent R:Present,103,5,3,2,6.715295,7.066916,0.3516212,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,104,5,4,2,3.157652,3.884408,0.7267554,0.1604999,True,0,0
2026-03-19,10159,L:Absent R:Present,104,5,4,2,4.183439,4.682302,0.4988632,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,104,5,4,2,5.219973,5.830608,0.6106358,0.1714999,True,1,1
2026-03-19,10159,L:Absent R:Present,104,5,4,2,6.240554,6.898975,0.658421,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,105,5,5,2,2.563742,3.141847,0.578105,0.1604999,True,0,0
2026-03-19,10159,L:Absent R:Present,105,5,5,2,3.584091,4.196865,0.6127739,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,105,5,5,2,4.619108,5.161559,0.5424514,0.1714999,False,0,1
2026-03-19,10159,L:Absent R:Present,105,5,5,2,5.79521,6.241205,0.4459953,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,106,5,6,2,2.956409,3.609497,0.6530876,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,106,5,6,2,3.981481,4.53968,0.5581982,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,106,5,6,2,5.028338,5.581242,0.5529037,0.1494999,False,0,1
2026-03-19,10159,L:Absent R:Present,106,5,6,2,6.060642,6.542599,0.481957,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,107,5,7,2,2.078558,2.716225,0.6376672,0.1384999,True,1,1
2026-03-19,10159,L:Absent R:Present,107,5,7,2,3.129176,3.69748,0.5683041,0.1274999,False,0,1
2026-03-19,10159,L:Absent R:Present,107,5,7,2,4.15903,4.719775,0.5607448,0.1274999,True,1,1
2026-03-19,10159,L:Absent R:Present,107,5,7,2,5.188175,5.739482,0.5513072,0.1164999,True,1,1
2026-03-19,10159,L:Absent R:Present,107,5,7,2,6.233658,6.691298,0.4576402,0.1164999,False,0,1
2026-03-19,10159,L:Absent R:Present,108,5,8,2,2.169162,2.782026,0.6128643,0.1054999,False,0,1
2026-03-19,10159,L:Absent R:Present,108,5,8,2,4.243131,4.808641,0.5655107,0.1054999,True,0,0
2026-03-19,10159,L:Absent R:Present,108,5,8,2,5.265046,5.663851,0.3988047,0.1164999,True,0,0
2026-03-19,10159,L:Absent R:Present,108,5,8,2,6.362161,6.881749,0.5195885,0.1274999,True,1,1
2026-03-19,10159,L:Absent R:Present,109,5,9,2,2.648641,3.300556,0.6519146,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,109,5,9,2,3.686848,4.17658,0.4897323,0.1384999,True,0,0
2026-03-19,10159,L:Absent R:Present,109,5,9,2,4.732785,5.23456,0.5017748,0.1494999,False,1,0
2026-03-19,10159,L:Absent R:Present,109,5,9,2,5.788052,6.247873,0.4598217,0.1604999,False,0,1
2026-03-19,10159,L:Absent R:Present,110,5,10,2,2.306377,2.94739,0.6410131,0.1604999,True,1,1
2026-03-19,10159,L:Absent R:Present,110,5,10,2,3.350937,3.832798,0.4818606,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,110,5,10,2,4.382602,4.882275,0.4996729,0.1494999,True,1,1
2026-03-19,10159,L:Absent R:Present,110,5,10,2,5.421365,5.953196,0.5318313,0.1384999,True,1,1
2026-03-19,10159,L:Absent R:Present,110,5,10,2,6.567908,7.063171,0.4952636,0.1384999,False,0,1
2026-03-19,10159,L:Absent R:Present,111,5,11,2,2.448009,2.928708,0.4806986,0.1274999,True,0,0
2026-03-19,10159,L:Absent R:Present,111,5,11,2,3.486008,3.969731,0.4837229,0.1384999,True,1,1
2026-03-19,10159,L:Absent R:Present,111,5,11,2,4.51482,4.99966,0.4848399,0.1384999,True,1,1
2026-03-19,10159,L:Absent R:Present,111,5,11,2,5.555244,6.021095,0.4658508,0.1274999,False,0,1
2026-03-19,10159,L:Absent R:Present,112,5,12,2,2.029266,2.680636,0.65137,0.1274999,True,1,1
